1537924555.050705,93
1537924555.062330,93
1537924555.073848,92
1537924555.085512,93
1537924555.097016,93
1537924555.108614,94
1537924555.120158,92
1537924555.131739,93
1537924555.143247,93
1537924555.154825,92
1537924555.166407,93
1537924555.178176,93
1537924555.189800,94
1537924555.201430,92
1537924555.213015,93
1537924555.224592,93
1537924555.236124,94
1537924555.247621,93
1537924555.259100,93
1537924555.270661,94
1537924555.282235,92
1537924555.294012,93
1537924555.305648,93
1537924555.317261,94
1537924555.328821,92
1537924555.340380,93
1537924555.351967,94
1537924555.363499,92
1537924555.375009,93
1537924555.386549,94
1537924555.398096,95
1537924555.409714,93
1537924555.421362,94
1537924555.432941,95
1537924555.444506,93
1537924555.456095,94
1537924555.467593,94
1537924555.479095,95
1537924555.490685,93
1537924555.502214,94
1537924555.513848,95
1537924555.525491,93
1537924555.537029,94
1537924555.548595,94
1537924555.560185,95
1537924555.571826,93
1537924555.583372,94
1537924555.594981,95
1537924555.606569,93
1537924555.618158,94
1537924555.629805,94
1537924555.641466,95
1537924555.652937,93
1537924555.664525,94
1537924555.676093,94
1537924555.687787,93
1537924555.699341,94
1537924555.710916,94
1537924555.722490,95
1537924555.734238,93
1537924555.746027,94
1537924555.757696,94
1537924555.769277,95
1537924555.780912,93
1537924555.792495,94
1537924555.804083,95
1537924555.815762,93
1537924555.827326,94
1537924555.839023,94
1537924555.850656,95
1537924555.862261,93
1537924555.874042,94
1537924555.885653,95
1537924555.897305,93
1537924555.908923,94
1537924555.920468,94
1537924555.932028,95
1537924555.943520,93
1537924555.955032,94
1537924555.966510,94
1537924555.978114,93
1537924555.989815,94
1537924556.001511,94
1537924556.013327,95
1537924556.024942,93
1537924556.036529,94
1537924556.048102,94
1537924556.059652,95
1537924556.071160,94
1537924556.082756,94
1537924556.094359,95
1537924556.106142,93
1537924556.117811,94
1537924556.129520,94
1537924556.141162,95
1537924556.152762,93
1537924556.164304,95
1537924556.175859,96
1537924556.187335,94
1537924556.198865,95
1537924556.210447,95
1537924556.221990,96
1537924556.233570,94
1537924556.245232,95
1537924556.256889,96
1537924556.268512,94
1537924556.280124,95
1537924556.291717,95
1537924556.303265,96
1537924556.314818,94
1537924556.326380,95
1537924556.338157,95
1537924556.349795,94
1537924556.361432,95
1537924556.373073,95
1537924556.384675,96
1537924556.396301,94
1537924556.407884,95
1537924556.419408,95
1537924556.430991,96
1537924556.442577,95
1537924556.454207,95
1537924556.465868,96
1537924556.477538,94
1537924556.489215,95
1537924556.500849,95
1537924556.512466,96
1537924556.524013,94
1537924556.535532,95
1537924556.547068,96
1537924556.558625,94
1537924556.570297,95
1537924556.581861,95
1537924556.593503,96
1537924556.605106,94
1537924556.616769,95
1537924556.628452,96
1537924556.640016,94
1537924556.651485,95
1537924556.663004,95
1537924556.674629,96
1537924556.686320,94
1537924556.698051,95
1537924556.709774,95
1537924556.721491,96
1537924556.733169,95
1537924556.744829,95
1537924556.756494,96
1537924556.768127,94
1537924556.779762,95
1537924556.791368,95
1537924556.802973,96
1537924556.814576,94
1537924556.826342,95
1537924556.838086,96
1537924556.849844,94
1537924556.861557,95
1537924556.873266,95
1537924556.884948,96
1537924556.896477,94
1537924556.908105,95
1537924556.919680,95
1537924556.931236,94
1537924556.942844,95
1537924556.954469,96
1537924556.966247,97
1537924556.977968,95
1537924556.989707,96
1537924557.001320,96
1537924557.012844,97
1537924557.024441,95
1537924557.036059,96
1537924557.047607,97
1537924557.059138,95
1537924557.070678,96
1537924557.082212,96
1537924557.093839,97
1537924557.105486,95
1537924557.117085,96
1537924557.128735,97
1537924557.140363,95
1537924557.151953,96
1537924557.163462,96
1537924557.174942,97
1537924557.186454,95
1537924557.198236,96
1537924557.209907,97
1537924557.221628,95
1537924557.233252,96
1537924557.244904,96
1537924557.256536,97
1537924557.268182,95
1537924557.279788,96
1537924557.291297,96
1537924557.302820,97
1537924557.314387,96
1537924557.326152,96
1537924557.337869,97
1537924557.349600,95
1537924557.361253,96
1537924557.372882,96
1537924557.384532,97
1537924557.396064,95
1537924557.407591,96
1537924557.419086,97
1537924557.430676,95
1537924557.442286,96
1537924557.454065,96
1537924557.465646,97
1537924557.477260,95
1537924557.488914,96
1537924557.500551,97
1537924557.512152,95
1537924557.523695,96
1537924557.535244,96
1537924557.546805,97
1537924557.558378,95
1537924557.569858,96
1537924557.581490,96
1537924557.593087,95
1537924557.604709,96
1537924557.616380,96
1537924557.627952,97
1537924557.639438,95
1537924557.650998,96
1537924557.662598,96
1537924557.674335,97
1537924557.686020,96
1537924557.697717,96
1537924557.709404,97
1537924557.721007,95
1537924557.732588,96
1537924557.744185,96
1537924557.755722,98
1537924557.767257,96
1537924557.778869,97
1537924557.790410,98
1537924557.802192,96
1537924557.813835,97
1537924557.825390,97
1537924557.837122,98
1537924557.848715,96
1537924557.860291,97
1537924557.871818,98
1537924557.883281,96
1537924557.894758,97
1537924557.906357,97
1537924557.917981,98
1537924557.929623,96
1537924557.941243,97
1537924557.952846,98
1537924557.964413,96
1537924557.976024,97
1537924557.987523,97
1537924557.999034,98
1537924558.010593,96
1537924558.022377,97
1537924558.033987,97
1537924558.045668,98
1537924558.057336,97
1537924558.068985,97
1537924558.080602,98
1537924558.092197,96
1537924558.103776,97
1537924558.115395,97
1537924558.127063,98
1537924558.138665,96
1537924558.150316,97
1537924558.161874,98
1537924558.173526,96
1537924558.185176,97
1537924558.196817,97
1537924558.208350,98
1537924558.219943,96
1537924558.231497,97
1537924558.243059,98
1537924558.254649,96
1537924558.266211,97
1537924558.277931,97
1537924558.289624,98
1537924558.301295,96
1537924558.312852,97
1537924558.324456,97
1537924558.335916,96
1537924558.347432,97
1537924558.359026,97
1537924558.370481,98
1537924558.382004,96
1537924558.393458,97
1537924558.405035,98
1537924558.416677,96
1537924558.428258,97
1537924558.439772,97
1537924558.451268,98
1537924558.462795,96
1537924558.474456,97
1537924558.486261,97
1537924558.497733,96
1537924558.509358,97
1537924558.520998,97
1537924558.532629,98
1537924558.544225,96
1537924558.555807,97
1537924558.567328,98
1537924558.578855,99
1537924558.590425,98
1537924558.602046,98
1537924558.613689,99
1537924558.625389,97
1537924558.637044,98
1537924558.648670,98
1537924558.660245,99
1537924558.671794,97
1537924558.683342,98
1537924558.694872,99
1537924558.706420,97
1537924558.718208,98
1537924558.729847,98
1537924558.741551,99
1537924558.753127,97
1537924558.764781,98
1537924558.776421,99
1537924558.787986,97
1537924558.799528,98
1537924558.811093,98
1537924558.822700,99
1537924558.834347,97
1537924558.845958,98
1537924558.857605,98
1537924558.869294,99
1537924558.880939,98
1537924558.892568,98
1537924558.904121,99
1537924558.915629,97
1537924558.927115,98
1537924558.938781,98
1537924558.950563,99
1537924558.962210,97
1537924558.973837,98
1537924558.985482,99
1537924558.997135,97
1537924559.008679,98
1537924559.020291,98
1537924559.031880,99
1537924559.043440,97
1537924559.054997,98
1537924559.066523,99
1537924559.078074,97
1537924559.089748,98
1537924559.101394,98
1537924559.112931,99
1537924559.124526,97
1537924559.136053,98
1537924559.147476,99
1537924559.159003,97
1537924559.170527,98
1537924559.182110,98
1537924559.193705,99
1537924559.205286,97
1537924559.216887,98
1537924559.228441,99
1537924559.240073,97
1537924559.251606,98
1537924559.263263,98
1537924559.274849,99
1537924559.286468,97
1537924559.298059,98
1537924559.309677,98
1537924559.321408,97
1537924559.333130,98
1537924559.344834,98
1537924559.356591,99
1537924559.368065,97
1537924559.379622,99
1537924559.391142,99
1537924559.402667,100
1537924559.414324,99
1537924559.426065,99
1537924559.437781,100
1537924559.449505,98
1537924559.461258,99
1537924559.472972,99
1537924559.484596,100
1537924559.496190,98
1537924559.507776,99
1537924559.519342,99
1537924559.530867,98
1537924559.542375,99
1537924559.554178,99
1537924559.565660,100
1537924559.577307,98
1537924559.588938,99
1537924559.600537,99
1537924559.612149,100
1537924559.623722,99
1537924559.635277,99
1537924559.646855,100
1537924559.658475,98
1537924559.670038,99
1537924559.681764,99
1537924559.693494,100
1537924559.705105,98
1537924559.716933,99
1537924559.728569,100
1537924559.740181,98
1537924559.751776,99
1537924559.763327,99
1537924559.774886,100
1537924559.786494,98
1537924559.798119,99
1537924559.809769,100
1537924559.821446,98
1537924559.833093,99
1537924559.844763,99
1537924559.856375,100
1537924559.867993,98
1537924559.879550,99
1537924559.891072,99
1537924559.902624,98
1537924559.914261,99
1537924559.925942,99
1537924559.937670,100
1537924559.949347,98
1537924559.960941,99
1537924559.972590,99
1537924559.984225,100
1537924559.995779,98
1537924560.007307,99
1537924560.019015,100
1537924560.030801,98
1537924560.042547,99
1537924560.054086,99
1537924560.065732,100
1537924560.077349,98
1537924560.088982,99
1537924560.100616,100
1537924560.112231,98
1537924560.123816,99
1537924560.135378,99
1537924560.147002,100
1537924560.158650,98
1537924560.170294,99
1537924560.181930,99
1537924560.193559,100
1537924560.205192,99
1537924560.216820,99
1537924560.228414,100
1537924560.240036,98
1537924560.251559,99
1537924560.263149,99
1537924560.274746,100
1537924560.286388,99
1537924560.298017,99
1537924560.309763,100
1537924560.321473,98
1537924560.333102,99
1537924560.344756,99
1537924560.356291,100
1537924560.367866,98
1537924560.379413,99
1537924560.390952,100
1537924560.402464,98
1537924560.414168,99
1537924560.425878,99
1537924560.437590,100
1537924560.449274,98
1537924560.460899,99
1537924560.472502,99
1537924560.484244,100
1537924560.495790,99
1537924560.507319,99
1537924560.518827,100
1537924560.530354,98
1537924560.541961,99
1537924560.553578,99
1537924560.565241,100
1537924560.576874,99
1537924560.588449,99
1537924560.600007,100
1537924560.611521,98
1537924560.623043,99
1537924560.634574,99
1537924560.646339,100
1537924560.658169,98
1537924560.669857,99
1537924560.681472,100
1537924560.693068,98
1537924560.704710,99
1537924560.716336,99
1537924560.727948,100
1537924560.739558,98
1537924560.751115,99
1537924560.762658,100
1537924560.774176,98
1537924560.785860,99
1537924560.797544,99
1537924560.809199,100
1537924560.820891,98
1537924560.832560,99
1537924560.844201,99
1537924560.855830,100
1537924560.867411,99
1537924560.878972,99
1537924560.890551,100
1537924560.902208,98
1537924560.913923,99
1537924560.925615,99
1537924560.937320,100
1537924560.948970,98
1537924560.960645,99
1537924560.972347,100
1537924560.983997,98
1537924560.995519,99
1537924561.007092,99
1537924561.018738,100
1537924561.030399,99
1537924561.042066,100
1537924561.053731,98
1537924561.065401,98
1537924561.077087,98
1537924561.088824,96
1537924561.100633,96
1537924561.112374,95
1537924561.123991,95
1537924561.135598,93
1537924561.147229,93
1537924561.158860,92
1537924561.170496,91
1537924561.182169,91
1537924561.193860,90
1537924561.205485,90
1537924561.216990,88
1537924561.228598,88
1537924561.240178,87
1537924561.251768,87
1537924561.263401,86
1537924561.274957,85
1537924561.286547,85
1537924561.298148,83
1537924561.309822,83
1537924561.321560,82
1537924561.333222,82
1537924561.344897,80
1537924561.356511,80
1537924561.368127,80
1537924561.379939,78
1537924561.391429,78
1537924561.403137,77
1537924561.414872,78
1537924561.426449,76
1537924561.438236,76
1537924561.450024,75
1537924561.461742,75
1537924561.473389,74
1537924561.485001,73
1537924561.496643,73
1537924561.508311,71
1537924561.519941,71
1537924561.531474,70
1537924561.543057,70
1537924561.554712,68
1537924561.566425,68
1537924561.578116,68
1537924561.589800,66
1537924561.601424,66
1537924561.613118,65
1537924561.624829,65
1537924561.636363,63
1537924561.648001,63
1537924561.659522,62
1537924561.671093,62
1537924561.682735,61
1537924561.694384,60
1537924561.706140,60
1537924561.717920,58
1537924561.729675,58
1537924561.741297,57
1537924561.753138,57
1537924561.764748,55
1537924561.776384,55
1537924561.788214,55
1537924561.799784,53
1537924561.811442,53
1537924561.823238,52
1537924561.835034,52
1537924561.846840,50
1537924561.858431,50
1537924561.870053,51
1537924561.881741,52
1537924561.893483,51
1537924561.905105,51
1537924561.916770,52
1537924561.928448,51
1537924561.940076,52
1537924561.951650,51
1537924561.963121,52
1537924561.974766,51
1537924561.986380,52
1537924561.998055,51
1537924562.009786,51
1537924562.021514,52
1537924562.033118,49
1537924562.044882,50
1537924562.056459,61
1537924562.067992,62
1537924562.079488,60
1537924562.091231,61
1537924562.102812,62
1537924562.114442,60
1537924562.126043,61
1537924562.137713,61
1537924562.149278,62
1537924562.160870,60
1537924562.172654,61
1537924562.184392,62
1537924562.196159,60
1537924562.207741,61
1537924562.219392,61
1537924562.231173,62
1537924562.242954,60
1537924562.254743,61
1537924562.266528,61
1537924562.278209,63
1537924562.289913,61
1537924562.301604,62
1537924562.313292,63
1537924562.324926,61
1537924562.336536,62
1537924562.348332,62
1537924562.360138,63
1537924562.371702,61
1537924562.383302,62
1537924562.394920,62
1537924562.406567,63
1537924562.418238,62
1537924562.429991,62
1537924562.441741,63
1537924562.453414,60
1537924562.465103,61
1537924562.476719,60
1537924562.488477,63
1537924562.500266,63
1537924562.512032,64
1537924562.523818,68
1537924562.535627,68
1537924562.547418,71
1537924562.559208,71
1537924562.571001,72
1537924562.582594,70
1537924562.594380,71
1537924562.606130,71
1537924562.617896,72
1537924562.629591,70
1537924562.641130,71
1537924562.652719,72
1537924562.664313,70
1537924562.675925,71
1537924562.687608,71
1537924562.699262,72
1537924562.710858,70
1537924562.722625,71
1537924562.734349,71
1537924562.746138,70
1537924562.757921,71
1537924562.769603,71
1537924562.781178,73
1537924562.792819,71
1537924562.804500,72
1537924562.816096,72
1537924562.827653,73
1537924562.839198,72
1537924562.850759,72
1537924562.862536,73
1537924562.874337,71
1537924562.886124,72
1537924562.897832,72
1537924562.909383,73
1537924562.921034,71
1537924562.932636,72
1537924562.944302,72
1537924562.955859,71
1537924562.967474,72
1537924562.979041,72
1537924562.990812,73
1537924563.002559,73
1537924563.014327,76
1537924563.026100,77
1537924563.037883,80
1537924563.049628,80
1537924563.061005,81
1537924563.072506,82
1537924563.084089,82
1537924563.095853,85
1537924563.107625,85
1537924563.119393,89
1537924563.131188,89
1537924563.142975,92
1537924563.154759,92
1537924563.166549,93
1537924563.178229,92
1537924563.189894,92
1537924563.201628,93
1537924563.213261,91
1537924563.224894,92
1537924563.236546,92
1537924563.248047,93
1537924563.259641,91
1537924563.271257,92
1537924563.283003,93
1537924563.294797,91
1537924563.306404,92
1537924563.318202,92
1537924563.329994,93
1537924563.341718,91
1537924563.353373,92
1537924563.365075,92
1537924563.376732,93
1537924563.388392,91
1537924563.399992,93
1537924563.411552,94
1537924563.423235,92
1537924563.435045,93
1537924563.446775,93
1537924563.458375,94
1537924563.470147,92
1537924563.481895,93
1537924563.493620,93
1537924563.505169,92
1537924563.516811,93
1537924563.528494,93
1537924563.540054,94
1537924563.551639,92
1537924563.563311,93
1537924563.574998,93
1537924563.586768,94
1537924563.598569,94
1537924563.610340,97
1537924563.622126,99
1537924563.633920,99
1537924563.645683,100
1537924563.657452,98
1537924563.669240,100
1537924563.680895,99
1537924563.692732,100
1537924563.704520,99
1537924563.716332,100
1537924563.728115,99
1537924563.739909,100
1537924563.751714,99
1537924563.763459,99
1537924563.775244,100
1537924563.786932,99
1537924563.798711,100
1537924563.810490,99
1537924563.822280,98
1537924563.833991,96
1537924563.845300,95
1537924563.856609,94
1537924563.868423,93
1537924563.880245,92
1537924563.891912,90
1537924563.903750,89
1537924563.915483,87
1537924563.927284,86
1537924563.939066,86
1537924563.950859,87
1537924563.962650,85
1537924563.974434,86
1537924563.986196,86
1537924563.997875,87
1537924564.009618,86
1537924564.021184,86
1537924564.032848,87
1537924564.044444,85
1537924564.056051,86
1537924564.067620,86
1537924564.079212,87
1537924564.090992,85
1537924564.102642,86
1537924564.114455,87
1537924564.126254,85
1537924564.137962,86
1537924564.149678,86
1537924564.161281,88
1537924564.172928,86
1537924564.184553,87
1537924564.196175,87
1537924564.207704,86
1537924564.219173,87
1537924564.230905,87
1537924564.242687,88
1537924564.254320,86
1537924564.266059,87
1537924564.277743,87
1537924564.289343,88
1537924564.300944,86
1537924564.312534,87
1537924564.324061,88
1537924564.335867,86
1537924564.347624,87
1537924564.359323,85
1537924564.371107,84
1537924564.382873,82
1537924564.394652,82
1537924564.406419,80
1537924564.418204,79
1537924564.429973,77
1537924564.441702,76
1537924564.453398,75
1537924564.465078,74
1537924564.476643,74
1537924564.488217,73
1537924564.499810,73
1537924564.511404,72
1537924564.523177,72
1537924564.534802,72
1537924564.546404,71
1537924564.558156,73
1537924564.569836,72
1537924564.581532,73
1537924564.593046,72
1537924564.604665,73
1537924564.616203,72
1537924564.627753,73
1537924564.639392,72
1537924564.650980,72
1537924564.662760,73
1537924564.674522,71
1537924564.686309,72
1537924564.698048,72
1537924564.709776,73
1537924564.721472,71
1537924564.733090,72
1537924564.744714,73
1537924564.756282,71
1537924564.767816,72
1537924564.779375,72
1537924564.791092,73
1537924564.802616,71
1537924564.814412,72
1537924564.826194,72
1537924564.837885,73
1537924564.849586,72
1537924564.861122,72
1537924564.872617,73
1537924564.884166,71
1537924564.895657,73
1537924564.907285,73
1537924564.919035,74
1537924564.930678,72
1537924564.942390,73
1537924564.954177,74
1537924564.965932,72
1537924564.977482,73
1537924564.989053,73
1537924565.000617,74
1537924565.012285,72
1537924565.024087,73
1537924565.035625,73
1537924565.047131,72
1537924565.058769,73
1537924565.070545,73
1537924565.082201,74
1537924565.093946,75
1537924565.105687,74
1537924565.117385,72
1537924565.129165,71
1537924565.140910,69
1537924565.152737,68
1537924565.164527,67
1537924565.176294,65
1537924565.187892,64
1537924565.199661,63
1537924565.211450,62
1537924565.223217,60
1537924565.235025,59
1537924565.246805,57
1537924565.258596,58
1537924565.270377,58
1537924565.283810,59
1537924565.295457,57
1537924565.307235,58
1537924565.319004,58
1537924565.330754,59
1537924565.342486,57
1537924565.354079,58
1537924565.365803,59
1537924565.377374,57
1537924565.389159,58
1537924565.400817,58
1537924565.412570,59
1537924565.424126,57
1537924565.435742,58
1537924565.447436,58
1537924565.459129,57
1537924565.470841,58
1537924565.482519,58
1537924565.494224,59
1537924565.505820,57
1537924565.517447,59
1537924565.529216,59
1537924565.540980,60
1537924565.552683,58
1537924565.564171,59
1537924565.575942,60
1537924565.587448,58
1537924565.598979,59
1537924565.610548,59
1537924565.622150,60
1537924565.633877,58
1537924565.645606,59
1537924565.657196,60
1537924565.668800,58
1537924565.680562,59
1537924565.692226,59
1537924565.704040,58
1537924565.715823,56
1537924565.727617,58
1537924565.739409,56
1537924565.751191,57
1537924565.762976,57
1537924565.774771,58
1537924565.786526,56
1537924565.798190,57
1537924565.809921,57
1537924565.821667,58
1537924565.833405,57
1537924565.845013,57
1537924565.856821,58
1537924565.868419,56
1537924565.879995,57
1537924565.891508,57
1537924565.903205,58
1537924565.914940,56
1537924565.926673,57
1537924565.938412,58
1537924565.950130,56
1537924565.961870,57
1537924565.973620,57
1537924565.985355,58
1537924565.997150,56
1537924566.008742,58
1537924566.020444,58
1537924566.032234,59
1537924566.043845,57
1537924566.055370,58
1537924566.067145,59
1537924566.078624,57
1537924566.090217,58
1537924566.101772,58
1537924566.113514,59
1537924566.125230,57
1537924566.136801,58
1537924566.148597,58
1537924566.160121,57
1537924566.171694,58
1537924566.183433,57
1537924566.195256,58
1537924566.206919,56
1537924566.218651,57
1537924566.230435,57
1537924566.242217,58
1537924566.254048,56
1537924566.265718,57
1537924566.277259,58
1537924566.288836,56
1537924566.300581,57
1537924566.312132,57
1537924566.323877,58
1537924566.335482,56
1537924566.347177,57
1537924566.358882,57
1537924566.370558,56
1537924566.382301,57
1537924566.394038,57
1537924566.405775,58
1537924566.417385,56
1537924566.429189,57
1537924566.440993,57
1537924566.452814,58
1537924566.464569,56
1537924566.476174,57
1537924566.487979,58
1537924566.499675,57
1537924566.511473,58
1537924566.523233,58
1537924566.534956,59
1537924566.546554,57
1537924566.558203,58
1537924566.569747,58
1537924566.581495,59
1537924566.592985,57
1537924566.604569,58
1537924566.616299,59
1537924566.627868,57
1537924566.639609,58
1537924566.651381,58
1537924566.662995,59
1537924566.674709,57
1537924566.686453,58
1537924566.698146,58
1537924566.709754,57
1537924566.721331,58
1537924566.733013,58
1537924566.744846,59
1537924566.756428,57
1537924566.768047,58
1537924566.779568,58
1537924566.791202,59
1537924566.802873,57
1537924566.814566,58
1537924566.826306,59
1537924566.837928,57
1537924566.849571,58
1537924566.861116,58
1537924566.872668,59
1537924566.884471,57
1537924566.896058,58
1537924566.907592,59
1537924566.919126,57
1537924566.930862,58
1537924566.942676,58
1537924566.954422,59
1537924566.966166,57
1537924566.977897,58
1537924566.989474,59
1537924567.001068,60
1537924567.012585,59
1537924567.024043,59
1537924567.035533,60
1537924567.047014,58
1537924567.058773,59
1537924567.070484,59
1537924567.082261,60
1537924567.094033,58
1537924567.105720,59
1537924567.117379,60
1537924567.129036,58
1537924567.140550,59
1537924567.152122,59
1537924567.163615,60
1537924567.175231,58
1537924567.186858,59
1537924567.198636,59
1537924567.210366,58
1537924567.222066,59
1537924567.233723,59
1537924567.245374,60
1537924567.257013,58
1537924567.268588,59
1537924567.280147,59
1537924567.291627,60
1537924567.303228,59
1537924567.314991,59
1537924567.326781,60
1537924567.338570,58
1537924567.350351,59
1537924567.362066,59
1537924567.373804,60
1537924567.385389,58
1537924567.396961,59
1537924567.408494,59
1537924567.420021,58
1537924567.431524,59
1537924567.443274,59
1537924567.454888,60
1537924567.466485,58
1537924567.478274,59
1537924567.490009,60
1537924567.501696,61
1537924567.513191,60
1537924567.524769,60
1537924567.536310,61
1537924567.547865,59
1537924567.559349,60
1537924567.571120,60
1537924567.582731,61
1537924567.594449,59
1537924567.606223,60
1537924567.617944,61
1537924567.629550,59
1537924567.641127,60
1537924567.652723,60
1537924567.664339,61
1537924567.675896,59
1537924567.687547,60
1537924567.699109,60
1537924567.710885,59
1537924567.722680,60
1537924567.734484,60
1537924567.746171,61
1537924567.757781,59
1537924567.769379,60
1537924567.780990,60
1537924567.792666,61
1537924567.804508,59
1537924567.816065,60
1537924567.827600,61
1537924567.839355,59
1537924567.850981,60
1537924567.862769,60
1537924567.874469,61
1537924567.886290,59
1537924567.898096,60
1537924567.909824,60
1537924567.921535,61
1537924567.933075,60
1537924567.944637,60
1537924567.956415,61
1537924567.968026,59
1537924567.979595,60
1537924567.991384,61
1537924568.003044,62
1537924568.014655,60
1537924568.026447,61
1537924568.038234,62
1537924568.049973,60
1537924568.061675,61
1537924568.073303,61
1537924568.084927,62
1537924568.096580,60
1537924568.108150,61
1537924568.119850,61
1537924568.131435,62
1537924568.143092,61
1537924568.154816,61
1537924568.166581,62
1537924568.178389,60
1537924568.190211,61
1537924568.201921,61
1537924568.213590,62
1537924568.225146,60
1537924568.236771,61
1537924568.248335,61
1537924568.259924,60
1537924568.271591,61
1537924568.283186,61
1537924568.294968,62
1537924568.306747,60
1537924568.318538,61
1537924568.330079,61
1537924568.341731,62
1537924568.353370,60
1537924568.364982,61
1537924568.376605,62
1537924568.388202,60
1537924568.399782,61
1537924568.411325,61
1537924568.423142,62
1537924568.434796,60
1537924568.446501,61
1537924568.458283,61
1537924568.470089,60
1537924568.481819,61
1537924568.493478,61
1537924568.505058,63
1537924568.516647,61
1537924568.528270,62
1537924568.539887,62
1537924568.551456,63
1537924568.563164,61
1537924568.574933,62
1537924568.586661,63
1537924568.598320,61
1537924568.610092,62
1537924568.621855,62
1537924568.633503,63
1537924568.645072,61
1537924568.656643,62
1537924568.668257,62
1537924568.680067,61
1537924568.691926,62
1537924568.703441,62
1537924568.714993,63
1537924568.726752,61
1537924568.738485,62
1537924568.750265,62
1537924568.762022,63
1537924568.773734,61
1537924568.785284,62
1537924568.796859,63
1537924568.808450,61
1537924568.820266,62
1537924568.831839,62
1537924568.843399,63
1537924568.855039,61
1537924568.866757,62
1537924568.878492,62
1537924568.890256,63
1537924568.901999,62
1537924568.913516,62
1537924568.925121,63
1537924568.936841,61
1537924568.948521,62
1537924568.960084,62
1537924568.971597,63
1537924568.983294,61
1537924568.994967,62
1537924569.006633,63
1537924569.018240,61
1537924569.029905,62
1537924569.041621,63
1537924569.053176,64
1537924569.064831,62
1537924569.076389,63
1537924569.087991,63
1537924569.099747,62
1537924569.111375,63
1537924569.122991,63
1537924569.134557,64
1537924569.146331,62
1537924569.157915,63
1537924569.169585,63
1537924569.181150,64
1537924569.194027,62
1537924569.205505,63
1537924569.217221,63
1537924569.229007,62
1537924569.240755,63
1537924569.252501,63
1537924569.264315,64
1537924569.276102,62
1537924569.287879,63
1537924569.299507,63
1537924569.311203,64
1537924569.322911,62
1537924569.334650,63
1537924569.346361,64
1537924569.358047,62
1537924569.369800,63
1537924569.381422,63
1537924569.393243,64
1537924569.404864,62
1537924569.416491,63
1537924569.428289,63
1537924569.440090,64
1537924569.451653,62
1537924569.463197,63
1537924569.474950,64
1537924569.486743,62
1537924569.498522,63
1537924569.510268,63
1537924569.522005,64
1537924569.533736,62
1537924569.545513,63
1537924569.557007,63
1537924569.568670,65
1537924569.580248,64
1537924569.591761,64
1537924569.603288,65
1537924569.615057,63
1537924569.626749,64
1537924569.638522,64
1537924569.650251,65
1537924569.661820,63
1537924569.673383,64
1537924569.684972,65
1537924569.696579,63
1537924569.708140,64
1537924569.719649,64
1537924569.731328,65
1537924569.743011,63
1537924569.754708,64
1537924569.766474,64
1537924569.778162,63
1537924569.789944,64
1537924569.801651,64
1537924569.813267,65
1537924569.824839,63
1537924569.836377,64
1537924569.847948,64
1537924569.859453,65
1537924569.871178,64
1537924569.882930,64
1537924569.894648,65
1537924569.906353,63
1537924569.918034,64
1537924569.929776,64
1537924569.941490,65
1537924569.953107,63
1537924569.964688,64
1537924569.976299,64
1537924569.988044,63
1537924569.999695,64
1537924570.011252,64
1537924570.022862,65
1537924570.034479,63
1537924570.046263,64
1537924570.058041,64
1537924570.069778,65
1537924570.081542,63
1537924570.093257,64
1537924570.104862,66
1537924570.116478,64
1537924570.128087,65
1537924570.139704,65
1537924570.151323,66
1537924570.163109,64
1537924570.174904,65
1537924570.186654,65
1537924570.198443,66
1537924570.210162,65
1537924570.221892,65
1537924570.233625,66
1537924570.245220,64
1537924570.256789,65
1537924570.268468,65
1537924570.280102,66
1537924570.291667,64
1537924570.303333,65
1537924570.315042,66
1537924570.326793,64
1537924570.338576,65
1537924570.350354,65
1537924570.362146,66
1537924570.373870,64
1537924570.385513,65
1537924570.397280,65
1537924570.409074,66
1537924570.420902,64
1537924570.432541,65
1537924570.444163,66
1537924570.455931,64
1537924570.467472,65
1537924570.479276,65
1537924570.490925,66
1537924570.502644,64
1537924570.514425,65
1537924570.526217,65
1537924570.538006,66
1537924570.549749,64
1537924570.561470,65
1537924570.573126,66
1537924570.584764,64
1537924570.596557,65
1537924570.608347,65
1537924570.620122,66
1537924570.631659,64
1537924570.643199,65
1537924570.654989,66
1537924570.666597,67
1537924570.678344,66
1537924570.690073,66
1537924570.701786,67
1537924570.713526,65
1537924570.725090,66
1537924570.736710,66
1537924570.748368,67
1537924570.759978,65
1537924570.771697,66
1537924570.783225,67
1537924570.795004,65
1537924570.806713,66
1537924570.818454,66
1537924570.830239,67
1537924570.841927,65
1537924570.853681,66
1537924570.865204,66
1537924570.876767,67
1537924570.888283,66
1537924570.899916,66
1537924570.911501,67
1537924570.923103,65
1537924570.934832,66
1537924570.946565,66
1537924570.958292,67
1537924570.969958,65
1537924570.981660,66
1537924570.993369,67
1537924571.004977,65
1537924571.016582,66
1537924571.028202,66
1537924571.039821,67
1537924571.051362,65
1537924571.063041,66
1537924571.074738,66
1537924571.086483,67
1537924571.098212,66
1537924571.109914,66
1537924571.121496,67
1537924571.133201,65
1537924571.144798,66
1537924571.156391,66
1537924571.168011,67
1537924571.179495,65
1537924571.191076,66
1537924571.202755,67
1537924571.214444,65
1537924571.226140,67
1537924571.237864,67
1537924571.249555,68
1537924571.261104,66
1537924571.272712,67
1537924571.284477,67
1537924571.296035,66
1537924571.307527,67
1537924571.319145,67
1537924571.330854,68
1537924571.342512,66
1537924571.354222,67
